traceId,segmentId,spanId,parentSpanId,parentSegmentId,serviceCode,serviceInstanceName,startTime,endTime,endpointName,type,peer,component,isError,layer,childs
dfd11e89d08b4f03bd8a811103ca519f.93.16819802014220061,dfd11e89d08b4f03bd8a811103ca519f.93.16819802014220060,14,0,,ts-route-service,0e9022f0400e4b07a3ae2863ec0c9d68@10.244.4.36,1681980201438,1681980201438,Mysql/JDBI/PreparedStatement/executeQuery,Exit,tsdb-mysql-leader:3306,mysql-connector-java,false,Database,
dfd11e89d08b4f03bd8a811103ca519f.93.16819802014220061,dfd11e89d08b4f03bd8a811103ca519f.93.16819802014220060,15,0,,ts-route-service,0e9022f0400e4b07a3ae2863ec0c9d68@10.244.4.36,1681980201439,1681980201439,Mysql/JDBI/PreparedStatement/executeQuery,Exit,tsdb-mysql-leader:3306,mysql-connector-java,false,Database,
dfd11e89d08b4f03bd8a811103ca519f.93.16819802014220061,dfd11e89d08b4f03bd8a811103ca519f.93.16819802014220060,16,0,,ts-route-service,0e9022f0400e4b07a3ae2863ec0c9d68@10.244.4.36,1681980201439,1681980201439,Mysql/JDBI/PreparedStatement/executeQuery,Exit,tsdb-mysql-leader:3306,mysql-connector-java,false,Database,
dfd11e89d08b4f03bd8a811103ca519f.93.16819802014220061,dfd11e89d08b4f03bd8a811103ca519f.93.16819802014220060,17,0,,ts-route-service,0e9022f0400e4b07a3ae2863ec0c9d68@10.244.4.36,1681980201439,1681980201440,Mysql/JDBI/PreparedStatement/executeQuery,Exit,tsdb-mysql-leader:3306,mysql-connector-java,false,Database,
dfd11e89d08b4f03bd8a811103ca519f.93.16819802014220061,dfd11e89d08b4f03bd8a811103ca519f.93.16819802014220060,18,0,,ts-route-service,0e9022f0400e4b07a3ae2863ec0c9d68@10.244.4.36,1681980201440,1681980201440,Mysql/JDBI/PreparedStatement/executeQuery,Exit,tsdb-mysql-leader:3306,mysql-connector-java,false,Database,
dfd11e89d08b4f03bd8a811103ca519f.93.16819802014220061,dfd11e89d08b4f03bd8a811103ca519f.93.16819802014220060,19,0,,ts-route-service,0e9022f0400e4b07a3ae2863ec0c9d68@10.244.4.36,1681980201440,1681980201441,Mysql/JDBI/PreparedStatement/executeQuery,Exit,tsdb-mysql-leader:3306,mysql-connector-java,false,Database,
dfd11e89d08b4f03bd8a811103ca519f.93.16819802014220061,dfd11e89d08b4f03bd8a811103ca519f.93.16819802014220060,20,0,,ts-route-service,0e9022f0400e4b07a3ae2863ec0c9d68@10.244.4.36,1681980201441,1681980201441,Mysql/JDBI/PreparedStatement/executeQuery,Exit,tsdb-mysql-leader:3306,mysql-connector-java,false,Database,
dfd11e89d08b4f03bd8a811103ca519f.93.16819802014220061,dfd11e89d08b4f03bd8a811103ca519f.93.16819802014220060,21,0,,ts-route-service,0e9022f0400e4b07a3ae2863ec0c9d68@10.244.4.36,1681980201441,1681980201442,Mysql/JDBI/PreparedStatement/executeQuery,Exit,tsdb-mysql-leader:3306,mysql-connector-java,false,Database,
dfd11e89d08b4f03bd8a811103ca519f.93.16819802014220061,dfd11e89d08b4f03bd8a811103ca519f.93.16819802014220060,22,0,,ts-route-service,0e9022f0400e4b07a3ae2863ec0c9d68@10.244.4.36,1681980201442,1681980201442,Mysql/JDBI/PreparedStatement/executeQuery,Exit,tsdb-mysql-leader:3306,mysql-connector-java,false,Database,
dfd11e89d08b4f03bd8a811103ca519f.93.16819802014220061,dfd11e89d08b4f03bd8a811103ca519f.93.16819802014220060,23,0,,ts-route-service,0e9022f0400e4b07a3ae2863ec0c9d68@10.244.4.36,1681980201442,1681980201443,Mysql/JDBI/PreparedStatement/executeQuery,Exit,tsdb-mysql-leader:3306,mysql-connector-java,false,Database,
dfd11e89d08b4f03bd8a811103ca519f.93.16819802014220061,dfd11e89d08b4f03bd8a811103ca519f.93.16819802014220060,24,0,,ts-route-service,0e9022f0400e4b07a3ae2863ec0c9d68@10.244.4.36,1681980201444,1681980201444,HikariCP/Connection/close,Local,,Unknown,false,Unknown,
ddfa5ef029554d5f937e0d853b8791d8.4117.16819741941260001,ddfa5ef029554d5f937e0d853b8791d8.4117.16819741941260000,0,-1,,ts-inside-payment-service,bc085263729c4beab3d61ab4d9bb4696@10.244.5.44,1681974194126,1681974194127,Mysql/JDBI/Connection/close,Exit,tsdb-mysql-leader:3306,mysql-connector-java,false,Database,
7bbdd9d2feb94b07a865ccee2acb8d20.4580.16819767968900001,7bbdd9d2feb94b07a865ccee2acb8d20.4580.16819767968900000,0,-1,,ts-contacts-service,2439717ceef5475f8982e3fb1db75b59@10.244.4.35,1681976796890,1681976796890,Mysql/JDBI/Connection/close,Exit,tsdb-mysql-leader:3306,mysql-connector-java,false,Database,
7bbdd9d2feb94b07a865ccee2acb8d20.5372.16819804015540001,7bbdd9d2feb94b07a865ccee2acb8d20.5372.16819804015530000,0,-1,,ts-contacts-service,2439717ceef5475f8982e3fb1db75b59@10.244.4.35,1681980401554,1681980401554,Mysql/JDBI/Connection/close,Exit,tsdb-mysql-leader:3306,mysql-connector-java,false,Database,
dfd11e89d08b4f03bd8a811103ca519f.4530.16819768478150001,dfd11e89d08b4f03bd8a811103ca519f.4530.16819768478150000,0,-1,,ts-route-service,0e9022f0400e4b07a3ae2863ec0c9d68@10.244.4.36,1681976847815,1681976847815,Mysql/JDBI/Connection/close,Exit,tsdb-mysql-leader:3306,mysql-connector-java,false,Database,
ea80fd349404451d9c4c2c5be7fb6d5d.96.16819783033070011,ea80fd349404451d9c4c2c5be7fb6d5d.96.16819783033070010,0,-1,,ts-auth-service,149e5cdc939f43adad0035797b056e89@10.244.6.35,1681978303307,1681978303587,POST:/api/v1/users/login,Entry,,SpringMVC,false,Http,
ea80fd349404451d9c4c2c5be7fb6d5d.96.16819783033070011,ea80fd349404451d9c4c2c5be7fb6d5d.96.16819783033070010,1,0,,ts-auth-service,149e5cdc939f43adad0035797b056e89@10.244.6.35,1681978303311,1681978303328,/api/v1/verifycode/verify/1234,Exit,ts-verification-code-service:80,SpringRestTemplate,false,Http,
ea80fd349404451d9c4c2c5be7fb6d5d.96.16819783033070011,7aa361ab47cf44b99f5278e31239a257.84.16819783033180006,0,-1,ea80fd349404451d9c4c2c5be7fb6d5d.96.16819783033070010,ts-verification-code-service,3d02b603bb8d48059a0f63768066fba7@10.244.3.41,1681978303318,1681978303326,GET:/api/v1/verifycode/verify/{verifyCode},Entry,,SpringMVC,false,Http,
ea80fd349404451d9c4c2c5be7fb6d5d.96.16819783033070011,ea80fd349404451d9c4c2c5be7fb6d5d.96.16819783033070010,2,0,,ts-auth-service,149e5cdc939f43adad0035797b056e89@10.244.6.35,1681978303330,1681978303333,HikariCP/Connection/getConnection,Local,,Unknown,false,Unknown,
ea80fd349404451d9c4c2c5be7fb6d5d.96.16819783033070011,ea80fd349404451d9c4c2c5be7fb6d5d.96.16819783033070010,3,0,,ts-auth-service,149e5cdc939f43adad0035797b056e89@10.244.6.35,1681978303333,1681978303334,Mysql/JDBI/PreparedStatement/executeQuery,Exit,tsdb-mysql-leader:3306,mysql-connector-java,false,Database,
ea80fd349404451d9c4c2c5be7fb6d5d.96.16819783033070011,ea80fd349404451d9c4c2c5be7fb6d5d.96.16819783033070010,4,0,,ts-auth-service,149e5cdc939f43adad0035797b056e89@10.244.6.35,1681978303579,1681978303581,Mysql/JDBI/PreparedStatement/executeQuery,Exit,tsdb-mysql-leader:3306,mysql-connector-java,false,Database,
ea80fd349404451d9c4c2c5be7fb6d5d.96.16819783033070011,ea80fd349404451d9c4c2c5be7fb6d5d.96.16819783033070010,5,0,,ts-auth-service,149e5cdc939f43adad0035797b056e89@10.244.6.35,1681978303582,1681978303583,Mysql/JDBI/PreparedStatement/executeQuery,Exit,tsdb-mysql-leader:3306,mysql-connector-java,false,Database,
ea80fd349404451d9c4c2c5be7fb6d5d.96.16819783033070011,ea80fd349404451d9c4c2c5be7fb6d5d.96.16819783033070010,6,0,,ts-auth-service,149e5cdc939f43adad0035797b056e89@10.244.6.35,1681978303586,1681978303586,HikariCP/Connection/close,Local,,Unknown,false,Unknown,
280e27deed664f9ba63412ccbfce47a8.4147.16819761132860001,280e27deed664f9ba63412ccbfce47a8.4147.16819761132860000,0,-1,,ts-config-service,e2707d0a2a744f21b1b9cac296891033@10.244.3.33,1681976113286,1681976113287,Mysql/JDBI/Connection/close,Exit,tsdb-mysql-leader:3306,mysql-connector-java,false,Database,
7cc6c433618845c8bbc3e4d62e563a65.79.16819798305010127,7cc6c433618845c8bbc3e4d62e563a65.79.16819798305010126,0,-1,,ts-gateway-service,908b5b005ba140b8a232c694d2fe50d9@10.244.1.184,1681979830501,1681979830504,POST:/api/v1/users/login,Entry,,Tomcat,false,Http,
7e164eaf35e4498395ca3585b239ad22.5123.16819794548380001,7e164eaf35e4498395ca3585b239ad22.5123.16819794548380000,0,-1,,ts-consign-price-service,3f9c01d70cbf4405a495d85609693754@10.244.5.42,1681979454838,1681979454839,Mysql/JDBI/Connection/close,Exit,tsdb-mysql-leader:3306,mysql-connector-java,false,Database,
bd18e09088e349c69b43c47e873b1de0.4566.16819776634230001,bd18e09088e349c69b43c47e873b1de0.4566.16819776634230000,0,-1,,ts-payment-service,423f7131bc8f402494418a52f0f60ec2@10.244.6.30,1681977663423,1681977663424,Mysql/JDBI/Connection/close,Exit,tsdb-mysql-leader:3306,mysql-connector-java,false,Database,
9bd3ff639eae49718ccd7dd4cc5989d0.87.16819784002960057,9bd3ff639eae49718ccd7dd4cc5989d0.87.16819784002960056,0,-1,,ts-order-other-service,c591e10f505a4e3095c5e3a05a7a17e0@10.244.3.38,1681978400296,1681978400308,POST:/api/v1/orderOtherService/orderOther/refresh,Entry,,SpringMVC,false,Http,
9bd3ff639eae49718ccd7dd4cc5989d0.87.16819784002960057,9bd3ff639eae49718ccd7dd4cc5989d0.87.16819784002960056,1,0,,ts-order-other-service,c591e10f505a4e3095c5e3a05a7a17e0@10.244.3.38,1681978400302,1681978400303,HikariCP/Connection/getConnection,Local,,Unknown,false,Unknown,
9bd3ff639eae49718ccd7dd4cc5989d0.87.16819784002960057,9bd3ff639eae49718ccd7dd4cc5989d0.87.16819784002960056,2,0,,ts-order-other-service,c591e10f505a4e3095c5e3a05a7a17e0@10.244.3.38,1681978400304,1681978400305,Mysql/JDBI/PreparedStatement/executeQuery,Exit,tsdb-mysql-leader:3306,mysql-connector-java,false,Database,
9bd3ff639eae49718ccd7dd4cc5989d0.87.16819784002960057,9bd3ff639eae49718ccd7dd4cc5989d0.87.16819784002960056,3,0,,ts-order-other-service,c591e10f505a4e3095c5e3a05a7a17e0@10.244.3.38,1681978400307,1681978400307,HikariCP/Connection/close,Local,,Unknown,false,Unknown,
ddfa5ef029554d5f937e0d853b8791d8.5427.16819795358680003,ddfa5ef029554d5f937e0d853b8791d8.5427.16819795358680002,0,-1,,ts-inside-payment-service,bc085263729c4beab3d61ab4d9bb4696@10.244.5.44,1681979535868,1681979535868,Mysql/JDBI/Connection/close,Exit,tsdb-mysql-leader:3306,mysql-connector-java,false,Database,
e97e76b2fd8b40c88aab1f65e71f21ee.3979.16819749775880001,e97e76b2fd8b40c88aab1f65e71f21ee.3979.16819749775880000,0,-1,,ts-travel2-service,41db7d26c6ed45a7a1a42470223b7976@10.244.4.37,1681974977588,1681974977589,Mysql/JDBI/Connection/close,Exit,tsdb-mysql-leader:3306,mysql-connector-java,false,Database,
497198762289412f81a44f744e87c4db.4363.16819758450760001,497198762289412f81a44f744e87c4db.4363.16819758450760000,0,-1,,ts-train-food-service,67ec3dc744b54b0099e1d8663431fd94@10.244.5.37,1681975845076,1681975845076,Mysql/JDBI/Connection/close,Exit,tsdb-mysql-leader:3306,mysql-connector-java,false,Database,
7bbdd9d2feb94b07a865ccee2acb8d20.5378.16819804214880001,7bbdd9d2feb94b07a865ccee2acb8d20.5378.16819804214880000,0,-1,,ts-contacts-service,2439717ceef5475f8982e3fb1db75b59@10.244.4.35,1681980421488,1681980421489,Mysql/JDBI/Connection/close,Exit,tsdb-mysql-leader:3306,mysql-connector-java,false,Database,
7cc6c433618845c8bbc3e4d62e563a65.77.16819798849740111,7cc6c433618845c8bbc3e4d62e563a65.77.16819798849730110,0,-1,,ts-gateway-service,908b5b005ba140b8a232c694d2fe50d9@10.244.1.184,1681979884974,1681979884976,POST:/api/v1/users/login,Entry,,Tomcat,false,Http,
1497eb66837f4ecb802cfa725c24dd42.5397.16819795653800001,1497eb66837f4ecb802cfa725c24dd42.5397.16819795653800000,0,-1,,ts-assurance-service,5c0f0936b49241f5bf94a1036112ea10@10.244.5.40,1681979565380,1681979565380,Mysql/JDBI/Connection/close,Exit,tsdb-mysql-leader:3306,mysql-connector-java,false,Database,
9bd3ff639eae49718ccd7dd4cc5989d0.87.16819783242750055,9bd3ff639eae49718ccd7dd4cc5989d0.87.16819783242750054,0,-1,,ts-order-other-service,c591e10f505a4e3095c5e3a05a7a17e0@10.244.3.38,1681978324275,1681978324286,POST:/api/v1/orderOtherService/orderOther/refresh,Entry,,SpringMVC,false,Http,
9bd3ff639eae49718ccd7dd4cc5989d0.87.16819783242750055,9bd3ff639eae49718ccd7dd4cc5989d0.87.16819783242750054,1,0,,ts-order-other-service,c591e10f505a4e3095c5e3a05a7a17e0@10.244.3.38,1681978324280,1681978324281,HikariCP/Connection/getConnection,Local,,Unknown,false,Unknown,
9bd3ff639eae49718ccd7dd4cc5989d0.87.16819783242750055,9bd3ff639eae49718ccd7dd4cc5989d0.87.16819783242750054,2,0,,ts-order-other-service,c591e10f505a4e3095c5e3a05a7a17e0@10.244.3.38,1681978324281,1681978324282,Mysql/JDBI/PreparedStatement/executeQuery,Exit,tsdb-mysql-leader:3306,mysql-connector-java,false,Database,
9bd3ff639eae49718ccd7dd4cc5989d0.87.16819783242750055,9bd3ff639eae49718ccd7dd4cc5989d0.87.16819783242750054,3,0,,ts-order-other-service,c591e10f505a4e3095c5e3a05a7a17e0@10.244.3.38,1681978324285,1681978324285,HikariCP/Connection/close,Local,,Unknown,false,Unknown,
ea80fd349404451d9c4c2c5be7fb6d5d.97.16819798994350003,ea80fd349404451d9c4c2c5be7fb6d5d.97.16819798994350002,0,-1,,ts-auth-service,149e5cdc939f43adad0035797b056e89@10.244.6.35,1681979899435,1681979899455,POST:/api/v1/users/login,Entry,,SpringMVC,false,Http,
ea80fd349404451d9c4c2c5be7fb6d5d.97.16819798994350003,ea80fd349404451d9c4c2c5be7fb6d5d.97.16819798994350002,1,0,,ts-auth-service,149e5cdc939f43adad0035797b056e89@10.244.6.35,1681979899438,1681979899449,/api/v1/verifycode/verify/1234,Exit,ts-verification-code-service:80,SpringRestTemplate,false,Http,
ea80fd349404451d9c4c2c5be7fb6d5d.97.16819798994350003,7aa361ab47cf44b99f5278e31239a257.81.16819798994430004,0,-1,ea80fd349404451d9c4c2c5be7fb6d5d.97.16819798994350002,ts-verification-code-service,3d02b603bb8d48059a0f63768066fba7@10.244.3.41,1681979899443,1681979899448,GET:/api/v1/verifycode/verify/{verifyCode},Entry,,SpringMVC,false,Http,
ea80fd349404451d9c4c2c5be7fb6d5d.97.16819798994350003,ea80fd349404451d9c4c2c5be7fb6d5d.97.16819798994350002,2,0,,ts-auth-service,149e5cdc939f43adad0035797b056e89@10.244.6.35,1681979899450,1681979899451,HikariCP/Connection/getConnection,Local,,Unknown,false,Unknown,
ea80fd349404451d9c4c2c5be7fb6d5d.97.16819798994350003,ea80fd349404451d9c4c2c5be7fb6d5d.97.16819798994350002,3,0,,ts-auth-service,149e5cdc939f43adad0035797b056e89@10.244.6.35,1681979899451,1681979899452,Mysql/JDBI/PreparedStatement/executeQuery,Exit,tsdb-mysql-leader:3306,mysql-connector-java,false,Database,
ea80fd349404451d9c4c2c5be7fb6d5d.97.16819798994350003,ea80fd349404451d9c4c2c5be7fb6d5d.97.16819798994350002,4,0,,ts-auth-service,149e5cdc939f43adad0035797b056e89@10.244.6.35,1681979899455,1681979899455,HikariCP/Connection/close,Local,,Unknown,false,Unknown,
dfd11e89d08b4f03bd8a811103ca519f.4524.16819768310490001,dfd11e89d08b4f03bd8a811103ca519f.4524.16819768310490000,0,-1,,ts-route-service,0e9022f0400e4b07a3ae2863ec0c9d68@10.244.4.36,1681976831049,1681976831049,Mysql/JDBI/Connection/close,Exit,tsdb-mysql-leader:3306,mysql-connector-java,false,Database,
1497eb66837f4ecb802cfa725c24dd42.4572.16819759449430003,1497eb66837f4ecb802cfa725c24dd42.4572.16819759449430002,0,-1,,ts-assurance-service,5c0f0936b49241f5bf94a1036112ea10@10.244.5.40,1681975944943,1681975944944,Mysql/JDBI/Connection/close,Exit,tsdb-mysql-leader:3306,mysql-connector-java,false,Database,
7cc6c433618845c8bbc3e4d62e563a65.70.16819810353750131,7cc6c433618845c8bbc3e4d62e563a65.70.16819810353750130,0,-1,,ts-gateway-service,908b5b005ba140b8a232c694d2fe50d9@10.244.1.184,1681981035375,1681981035377,POST:/api/v1/adminrouteservice/adminroute,Entry,,Tomcat,false,Http,
c2b3b34f45d64c0a803a1e2aed305314.4865.16819776557330001,c2b3b34f45d64c0a803a1e2aed305314.4865.16819776557330000,0,-1,,ts-wait-order-service,cdbd52925a2447ef8d45e91cc8620211@10.244.6.33,1681977655733,1681977655734,Mysql/JDBI/Connection/close,Exit,tsdb-mysql-leader:3306,mysql-connector-java,false,Database,
7cc6c433618845c8bbc3e4d62e563a65.77.16819808419410133,7cc6c433618845c8bbc3e4d62e563a65.77.16819808419410132,0,-1,,ts-gateway-service,908b5b005ba140b8a232c694d2fe50d9@10.244.1.184,1681980841941,1681980841944,GET:/api/v1/adminrouteservice/adminroute,Entry,,Tomcat,false,Http,
67637fedc3e2414b8a09e62324b2b4d7.4668.16819777072550003,67637fedc3e2414b8a09e62324b2b4d7.4668.16819777072550002,0,-1,,ts-train-service,6ddd672a77654b3c8040af40114829c5@10.244.1.178,1681977707255,1681977707256,Mysql/JDBI/Connection/close,Exit,tsdb-mysql-leader:3306,mysql-connector-java,false,Database,
8ae77d76efce4e49bb0c0a27f66449e0.3733.16819741569890001,8ae77d76efce4e49bb0c0a27f66449e0.3733.16819741569890000,0,-1,,ts-user-service,bfc35afa33304bfdace76599fb3768bd@10.244.5.34,1681974156989,1681974156989,Mysql/JDBI/Connection/close,Exit,tsdb-mysql-leader:3306,mysql-connector-java,false,Database,
7cc6c433618845c8bbc3e4d62e563a65.74.16819799055070111,7cc6c433618845c8bbc3e4d62e563a65.74.16819799055070110,0,-1,,ts-gateway-service,908b5b005ba140b8a232c694d2fe50d9@10.244.1.184,1681979905507,1681979905509,POST:/api/v1/users/login,Entry,,Tomcat,false,Http,
7cc6c433618845c8bbc3e4d62e563a65.74.16819809091460137,7cc6c433618845c8bbc3e4d62e563a65.74.16819809091460136,0,-1,,ts-gateway-service,908b5b005ba140b8a232c694d2fe50d9@10.244.1.184,1681980909146,1681980909149,GET:/api/v1/adminbasicservice/adminbasic/configs,Entry,,Tomcat,false,Http,
7bbdd9d2feb94b07a865ccee2acb8d20.4964.16819785589360001,7bbdd9d2feb94b07a865ccee2acb8d20.4964.16819785589360000,0,-1,,ts-contacts-service,2439717ceef5475f8982e3fb1db75b59@10.244.4.35,1681978558937,1681978558937,Mysql/JDBI/Connection/close,Exit,tsdb-mysql-leader:3306,mysql-connector-java,false,Database,
a2fdd88fe9964512a39cb03503574b3e.4189.16819759240150003,a2fdd88fe9964512a39cb03503574b3e.4189.16819759240150002,0,-1,,ts-order-service,19997fafb85a4ecca27f05a39e49d63a@10.244.6.36,1681975924015,1681975924016,Mysql/JDBI/Connection/close,Exit,tsdb-mysql-leader:3306,mysql-connector-java,false,Database,
7f38cfc374fc41d088e67ceaaf6e1ba8.108.16819800691170037,7f38cfc374fc41d088e67ceaaf6e1ba8.108.16819800691170036,0,-1,,ts-station-service,55ac6c120576440e8aa40373b997a7ba@10.244.4.34,1681980069117,1681980069131,GET:/api/v1/stationservice/stations,Entry,,SpringMVC,false,Http,
7f38cfc374fc41d088e67ceaaf6e1ba8.108.16819800691170037,7f38cfc374fc41d088e67ceaaf6e1ba8.108.16819800691170036,1,0,,ts-station-service,55ac6c120576440e8aa40373b997a7ba@10.244.4.34,1681980069122,1681980069123,HikariCP/Connection/getConnection,Local,,Unknown,false,Unknown,
7f38cfc374fc41d088e67ceaaf6e1ba8.108.16819800691170037,7f38cfc374fc41d088e67ceaaf6e1ba8.108.16819800691170036,2,0,,ts-station-service,55ac6c120576440e8aa40373b997a7ba@10.244.4.34,1681980069124,1681980069125,Mysql/JDBI/PreparedStatement/executeQuery,Exit,tsdb-mysql-leader:3306,mysql-connector-java,false,Database,
7f38cfc374fc41d088e67ceaaf6e1ba8.108.16819800691170037,7f38cfc374fc41d088e67ceaaf6e1ba8.108.16819800691170036,3,0,,ts-station-service,55ac6c120576440e8aa40373b997a7ba@10.244.4.34,1681980069126,1681980069126,Mysql/JDBI/Connection/commit,Exit,tsdb-mysql-leader:3306,mysql-connector-java,false,Database,
7f38cfc374fc41d088e67ceaaf6e1ba8.108.16819800691170037,7f38cfc374fc41d088e67ceaaf6e1ba8.108.16819800691170036,4,0,,ts-station-service,55ac6c120576440e8aa40373b997a7ba@10.244.4.34,1681980069130,1681980069130,HikariCP/Connection/close,Local,,Unknown,false,Unknown,
99a68a2fd67f4e3aadfc6b0d2674c17e.4134.16819758260810001,99a68a2fd67f4e3aadfc6b0d2674c17e.4134.16819758260810000,0,-1,,ts-travel-service,e97144b347404c96bc944fefa4fa9eeb@10.244.3.42,1681975826081,1681975826081,Mysql/JDBI/Connection/close,Exit,tsdb-mysql-leader:3306,mysql-connector-java,false,Database,
7f38cfc374fc41d088e67ceaaf6e1ba8.5011.16819788834750003,7f38cfc374fc41d088e67ceaaf6e1ba8.5011.16819788834750002,0,-1,,ts-station-service,55ac6c120576440e8aa40373b997a7ba@10.244.4.34,1681978883475,1681978883476,Mysql/JDBI/Connection/close,Exit,tsdb-mysql-leader:3306,mysql-connector-java,false,Database,
99a68a2fd67f4e3aadfc6b0d2674c17e.4112.16819757693070003,99a68a2fd67f4e3aadfc6b0d2674c17e.4112.16819757693070002,0,-1,,ts-travel-service,e97144b347404c96bc944fefa4fa9eeb@10.244.3.42,1681975769307,1681975769308,Mysql/JDBI/Connection/close,Exit,tsdb-mysql-leader:3306,mysql-connector-java,false,Database,
7bbdd9d2feb94b07a865ccee2acb8d20.4991.16819786367220001,7bbdd9d2feb94b07a865ccee2acb8d20.4991.16819786367220000,0,-1,,ts-contacts-service,2439717ceef5475f8982e3fb1db75b59@10.244.4.35,1681978636722,1681978636723,Mysql/JDBI/Connection/close,Exit,tsdb-mysql-leader:3306,mysql-connector-java,false,Database,
bd18e09088e349c69b43c47e873b1de0.4144.16819757605320001,bd18e09088e349c69b43c47e873b1de0.4144.16819757605320000,0,-1,,ts-payment-service,423f7131bc8f402494418a52f0f60ec2@10.244.6.30,1681975760532,1681975760533,Mysql/JDBI/Connection/close,Exit,tsdb-mysql-leader:3306,mysql-connector-java,false,Database,
99a68a2fd67f4e3aadfc6b0d2674c17e.3712.16819740021490001,99a68a2fd67f4e3aadfc6b0d2674c17e.3712.16819740021490000,0,-1,,ts-travel-service,e97144b347404c96bc944fefa4fa9eeb@10.244.3.42,1681974002149,1681974002149,Mysql/JDBI/Connection/close,Exit,tsdb-mysql-leader:3306,mysql-connector-java,false,Database,
59fc232bc5e9473887e6dc0dc0a63819.81.16819801640620005,59fc232bc5e9473887e6dc0dc0a63819.81.16819801640620004,0,-1,,ts-admin-travel-service,c2759bc6da9c400385194156a9af357a@10.244.4.45,1681980164062,1681980164498,GET:/api/v1/admintravelservice/admintravel,Entry,,SpringMVC,false,Http,
59fc232bc5e9473887e6dc0dc0a63819.81.16819801640620005,59fc232bc5e9473887e6dc0dc0a63819.81.16819801640620004,1,0,,ts-admin-travel-service,c2759bc6da9c400385194156a9af357a@10.244.4.45,1681980164067,1681980164324,/api/v1/travelservice/admin_trip,Exit,ts-travel-service:80,SpringRestTemplate,false,Http,
59fc232bc5e9473887e6dc0dc0a63819.81.16819801640620005,99a68a2fd67f4e3aadfc6b0d2674c17e.91.16819809439870028,0,-1,59fc232bc5e9473887e6dc0dc0a63819.81.16819801640620004,ts-travel-service,e97144b347404c96bc944fefa4fa9eeb@10.244.3.42,1681980943987,1681980944238,GET:/api/v1/travelservice/admin_trip,Entry,,SpringMVC,false,Http,
59fc232bc5e9473887e6dc0dc0a63819.81.16819801640620005,99a68a2fd67f4e3aadfc6b0d2674c17e.91.16819809439870028,1,0,,ts-travel-service,e97144b347404c96bc944fefa4fa9eeb@10.244.3.42,1681980943991,1681980943991,HikariCP/Connection/getConnection,Local,,Unknown,false,Unknown,
59fc232bc5e9473887e6dc0dc0a63819.81.16819801640620005,99a68a2fd67f4e3aadfc6b0d2674c17e.91.16819809439870028,2,0,,ts-travel-service,e97144b347404c96bc944fefa4fa9eeb@10.244.3.42,1681980943993,1681980943993,Mysql/JDBI/PreparedStatement/executeQuery,Exit,tsdb-mysql-leader:3306,mysql-connector-java,false,Database,
59fc232bc5e9473887e6dc0dc0a63819.81.16819801640620005,99a68a2fd67f4e3aadfc6b0d2674c17e.91.16819809439870028,3,0,,ts-travel-service,e97144b347404c96bc944fefa4fa9eeb@10.244.3.42,1681980943995,1681980943996,Mysql/JDBI/Connection/commit,Exit,tsdb-mysql-leader:3306,mysql-connector-java,false,Database,
59fc232bc5e9473887e6dc0dc0a63819.81.16819801640620005,99a68a2fd67f4e3aadfc6b0d2674c17e.91.16819809439870028,4,0,,ts-travel-service,e97144b347404c96bc944fefa4fa9eeb@10.244.3.42,1681980943997,1681980944008,/api/v1/routeservice/routes/92708982-77af-4318-be25-57ccb0ff69ad,Exit,ts-route-service:80,SpringRestTemplate,false,Http,
59fc232bc5e9473887e6dc0dc0a63819.81.16819801640620005,dfd11e89d08b4f03bd8a811103ca519f.95.16819801640840060,0,-1,99a68a2fd67f4e3aadfc6b0d2674c17e.91.16819809439870028,ts-route-service,0e9022f0400e4b07a3ae2863ec0c9d68@10.244.4.36,1681980164084,1681980164092,GET:/api/v1/routeservice/routes/{routeId},Entry,,SpringMVC,false,Http,
59fc232bc5e9473887e6dc0dc0a63819.81.16819801640620005,dfd11e89d08b4f03bd8a811103ca519f.95.16819801640840060,1,0,,ts-route-service,0e9022f0400e4b07a3ae2863ec0c9d68@10.244.4.36,1681980164086,1681980164086,HikariCP/Connection/getConnection,Local,,Unknown,false,Unknown,
59fc232bc5e9473887e6dc0dc0a63819.81.16819801640620005,dfd11e89d08b4f03bd8a811103ca519f.95.16819801640840060,2,0,,ts-route-service,0e9022f0400e4b07a3ae2863ec0c9d68@10.244.4.36,1681980164088,1681980164088,Mysql/JDBI/PreparedStatement/executeQuery,Exit,tsdb-mysql-leader:3306,mysql-connector-java,false,Database,
59fc232bc5e9473887e6dc0dc0a63819.81.16819801640620005,dfd11e89d08b4f03bd8a811103ca519f.95.16819801640840060,3,0,,ts-route-service,0e9022f0400e4b07a3ae2863ec0c9d68@10.244.4.36,1681980164089,1681980164089,Mysql/JDBI/Connection/commit,Exit,tsdb-mysql-leader:3306,mysql-connector-java,false,Database,
59fc232bc5e9473887e6dc0dc0a63819.81.16819801640620005,dfd11e89d08b4f03bd8a811103ca519f.95.16819801640840060,4,0,,ts-route-service,0e9022f0400e4b07a3ae2863ec0c9d68@10.244.4.36,1681980164090,1681980164090,Mysql/JDBI/PreparedStatement/executeQuery,Exit,tsdb-mysql-leader:3306,mysql-connector-java,false,Database,
